644,0.000960035,0.001079334,0.000787706,0.000592901,0.001018784,0.001428404,0.001028577,0.000789919,0.000723125,0.000981662,0.003336877,0.002199141,0.001321167,0.001052939,0.001502914,0.043447048,0.012819847,0.003551047,0.001168645,0.003695652,0.002767058,0.001890325,0.001091177,0.000842759,0.002155833
645,0.000883758,0.000989982,0.000773696,0.00059216,0.001028065,0.001123671,0.000956189,0.000724307,0.000680714,0.000955872,0.002623782,0.002116134,0.001285633,0.000996753,0.001313548,0.02669825,0.012925638,0.003365178,0.00106681,0.002809892,0.002038217,0.001615142,0.001008381,0.000769682,0.002197124
646,0.000931078,0.001012304,0.000866391,0.000685018,0.001127075,0.000982973,0.0009835,0.000764071,0.000725563,0.001007583,0.002212365,0.002166383,0.001333394,0.001008374,0.001243016,0.017501207,0.014070577,0.003262973,0.001089514,0.002416318,0.00172646,0.001562052,0.001088507,0.000881094,0.002483145
647,0.000930694,0.001028265,0.000889407,0.000712229,0.001183429,0.000844153,0.000992382,0.000756797,0.000696781,0.000989035,0.001935983,0.002221548,0.001339351,0.000976338,0.001139341,0.012519149,0.018847687,0.00331205,0.001075466,0.002221247,0.001612742,0.001689817,0.00118287,0.000960662,0.002850812
648,0.000932868,0.001087183,0.000892879,0.000729137,0.001273585,0.000750523,0.00111775,0.000756753,0.000649143,0.000968996,0.001777941,0.002429247,0.001389625,0.000948521,0.001066615,0.009852097,0.031176783,0.003725226,0.00108519,0.002290719,0.001710409,0.002198264,0.001364636,0.001082521,0.003487586
649,0.001159224,0.001340615,0.001094237,0.000941301,0.001597581,0.000923424,0.001614854,0.000954352,0.000818031,0.001218598,0.001995388,0.003237845,0.001768218,0.001119648,0.001269684,0.008840625,0.054793866,0.00490664,0.001342494,0.002876205,0.002232869,0.003431985,0.001916395,0.001442685,0.004569609
650,0.000987938,0.001167621,0.00088728,0.000735456,0.001443003,0.000731261,0.001816092,0.000759,0.000592907,0.001087252,0.001961874,0.004245439,0.001858404,0.000869633,0.00109323,0.008395678,0.085609029,0.006155377,0.00120093,0.003175829,0.002446722,0.004633781,0.002182397,0.001371071,0.005049192
651,0.001078902,0.001308947,0.000991116,0.000815099,0.001506856,0.00086703,0.002307139,0.000891629,0.000685544,0.001226512,0.002344474,0.005965901,0.002409148,0.000937484,0.001201695,0.008813451,0.115995686,0.008010235,0.001350043,0.003413318,0.002909881,0.006117468,0.002762101,0.001539096,0.005382357
652,0.001006748,0.001226534,0.00091465,0.000753875,0.001454508,0.000783205,0.002141435,0.00079095,0.000598718,0.001122922,0.002200134,0.006049627,0.002365215,0.000846236,0.001098407,0.007720658,0.105914047,0.007708834,0.001268113,0.003071833,0.002774558,0.005838519,0.002693829,0.001512645,0.005510477
653,0.00100253,0.001109072,0.000892655,0.000795721,0.001621005,0.000725901,0.00146441,0.000709211,0.000595708,0.001066405,0.001640126,0.003960005,0.001741388,0.000834446,0.001062798,0.005154692,0.056916502,0.004939215,0.001167574,0.002826936,0.002355971,0.003939798,0.002166611,0.001559034,0.006060533
654,0.001030954,0.001041437,0.000883065,0.000847917,0.002018211,0.000736126,0.001004435,0.000690323,0.000649956,0.001064925,0.001268745,0.002345608,0.00130036,0.000886302,0.001108428,0.003434352,0.025491039,0.00298428,0.001131752,0.003021773,0.002188181,0.002663875,0.001812194,0.001652932,0.007501021
655,0.001073168,0.000979509,0.000825666,0.000854397,0.002705844,0.000746063,0.000809877,0.000661969,0.000665433,0.001085429,0.001037444,0.001489285,0.001012759,0.000840758,0.001114478,0.002636155,0.012685188,0.002057561,0.001158691,0.003477606,0.002299701,0.00211047,0.001631232,0.001774068,0.010844885
656,0.00120519,0.001044172,0.000842681,0.000934788,0.003521077,0.000825737,0.000827069,0.000711781,0.000772299,0.001205477,0.001029362,0.00121392,0.000927958,0.000925828,0.001299481,0.002400909,0.00758667,0.001714076,0.001318281,0.00428341,0.00263295,0.001944344,0.001596766,0.002005896,0.016724016
657,0.001235811,0.00097872,0.000765684,0.000958491,0.003893062,0.000779908,0.000773195,0.000699308,0.000800482,0.001205302,0.000952281,0.001027596,0.000827831,0.000948153,0.001436558,0.002295448,0.005198443,0.001485037,0.001429571,0.005421948,0.002963979,0.001727553,0.001436767,0.002300275,0.025098184
658,0.001495718,0.001010621,0.000800875,0.001253797,0.004773093,0.000828119,0.000769743,0.000777044,0.000913446,0.001341941,0.00105632,0.001028069,0.000918901,0.001149558,0.001869139,0.002607264,0.003930698,0.001455053,0.001849788,0.007766923,0.003951712,0.001621829,0.001427523,0.003227717,0.042176716
659,0.001819476,0.000997726,0.000832992,0.001583322,0.006085541,0.000878409,0.00074482,0.000836486,0.000999196,0.001551971,0.001199114,0.001006695,0.001001857,0.001355661,0.002460689,0.003186375,0.003177069,0.001436757,0.002408909,0.011785997,0.005428449,0.001574253,0.001485776,0.004374782,0.06317183
660,0.00170626,0.001005453,0.000896978,0.001469018,0.00546592,0.000924412,0.000797599,0.000906417,0.001015561,0.001630392,0.001284777,0.001031499,0.001099991,0.001471753,0.002423043,0.003058371,0.002628781,0.001380506,0.002335307,0.012767549,0.004785451,0.001501314,0.001499262,0.003816967,0.048761042
661,0.001488267,0.001090899,0.001018099,0.001257807,0.004277177,0.001034588,0.000947491,0.001031523,0.001037189,0.001673476,0.0013782,0.001165739,0.001258098,0.001566376,0.002150074,0.002567895,0.00233069,0.001395735,0.001969779,0.010617816,0.003248456,0.001555161,0.001525448,0.002639637,0.02304681
662,0.001308054,0.001047559,0.000960703,0.001030015,0.003696372,0.001024805,0.00094713,0.000984467,0.000895914,0.001604559,0.001373516,0.001187063,0.001243473,0.001508233,0.002104525,0.002190772,0.001931911,0.001136255,0.001581197,0.010354354,0.002380239,0.001504852,0.001320855,0.001855103,0.011926403
663,0.001132847,0.000976697,0.000792356,0.000813146,0.003468374,0.000965815,0.000925067,0.00085844,0.000737993,0.001565851,0.001335114,0.001208477,0.001150433,0.001391945,0.002147503,0.002014997,0.001606932,0.000842489,0.001353659,0.012191567,0.001855081,0.001406818,0.001014209,0.001345192,0.00755683
664,0.001036941,0.000893717,0.000632331,0.000762548,0.004059085,0.000938256,0.000919404,0.000780384,0.000725692,0.001891524,0.001397827,0.001258233,0.001135095,0.001448638,0.002517669,0.002147187,0.001329377,0.000591697,0.001431573,0.018266968,0.001514001,0.00120495,0.000735821,0.00113048,0.00566233
665,0.001206519,0.000891846,0.000665936,0.00102617,0.005893741,0.001087754,0.000995755,0.000867574,0.000962125,0.002564569,0.001604056,0.00137283,0.001284698,0.001730419,0.002942253,0.002667546,0.00117369,0.000562865,0.001815849,0.029189113,0.001515137,0.001031242,0.000687929,0.001279149,0.005172171
666,0.001241808,0.000737004,0.000581779,0.0011533,0.007363397,0.001056461,0.000874279,0.000805437,0.001031431,0.002834581,0.001670154,0.001242577,0.001311191,0.001924396,0.003069071,0.003098969,0.000912382,0.000467365,0.002142569,0.041308636,0.001581065,0.000778186,0.000635507,0.001488791,0.005201197
667,0.001146572,0.000598667,0.000514152,0.00111185,0.006863564,0.001079123,0.000810256,0.000802224,0.001072364,0.003204833,0.00204361,0.00112414,0.001385439,0.002331695,0.004256456,0.004549471,0.000769647,0.000458638,0.003334691,0.068341113,0.001888757,0.000597535,0.000639343,0.001879657,0.006062432
668,0.001279874,0.000664492,0.000629266,0.001191689,0.006605621,0.001294071,0.000924006,0.000929996,0.001196387,0.003891018,0.002815451,0.001262838,0.001567044,0.002906778,0.006359286,0.006880955,0.000942997,0.00065594,0.004942346,0.099910921,0.002527793,0.000752358,0.000865859,0.002458542,0.007304635
669,0.001374091,0.000684773,0.000666552,0.001183892,0.007405841,0.001340196,0.000987355,0.000922226,0.001105587,0.003684664,0.002608447,0.001376626,0.001571768,0.002558204,0.005402884,0.00522659,0.00088271,0.000596059,0.003658784,0.068759493,0.002226307,0.000866275,0.000986064,0.00222805,0.005715809
670,0.001628426,0.000827969,0.000811401,0.001320521,0.00937688,0.001399784,0.001114424,0.000986313,0.001093689,0.003498253,0.002151773,0.001525468,0.001578819,0.00204881,0.003569635,0.003018215,0.000975632,0.000679698,0.002176829,0.031479605,0.001925552,0.001075184,0.001208122,0.002051002,0.004121289
671,0.001900125,0.000895416,0.000861895,0.001467314,0.013214456,0.001396323,0.001092178,0.000935025,0.001052582,0.003792984,0.001798875,0.001453554,0.001423504,0.001629923,0.002769003,0.00202297,0.00101328,0.000708489,0.001470809,0.016497136,0.001835805,0.001195651,0.001331281,0.001964993,0.003535331
672,0.002462443,0.000982893,0.000890003,0.001842508,0.0242277,0.001487205,0.00107252,0.000904328,0.001126391,0.004682715,0.001590391,0.001340699,0.001291408,0.001350227,0.002676955,0.001636801,0.001074299,0.000765812,0.001164282,0.010598482,0.00200311,0.001362927,0.0015027,0.002060601,0.00375623
673,0.003245443,0.000934818,0.000739244,0.002307838,0.043761894,0.001568687,0.000920292,0.000738132,0.001215352,0.00594598,0.001387046,0.001135046,0.001040536,0.001116725,0.002674926,0.001349754,0.00094908,0.000669104,0.000894,0.007842629,0.002141451,0.001323209,0.001446868,0.002079305,0.00438025
674,0.004610649,0.000994195,0.000722361,0.003344899,0.070137991,0.00193281,0.000912838,0.000718984,0.001575592,0.007950517,0.001368625,0.001066793,0.001011682,0.001125968,0.002765056,0.001325842,0.000942034,0.000709457,0.000879237,0.006606898,0.002503129,0.001323055,0.001466019,0.002331906,0.005515736
675,0.007851367,0.001230821,0.000918384,0.005744393,0.122950167,0.002725973,0.000959914,0.000744132,0.002270828,0.011312571,0.001418051,0.001060616,0.001012446,0.001229677,0.003027048,0.001505008,0.001040245,0.000825767,0.001056713,0.006446377,0.003437127,0.00141425,0.001515776,0.003074987,0.008408896
676,0.011108624,0.001604741,0.001325062,0.007964342,0.165314577,0.003481868,0.001034527,0.000790768,0.002879508,0.014499975,0.001557059,0.001127062,0.001055156,0.001469689,0.003333258,0.001752901,0.00117765,0.00097717,0.001299335,0.006465716,0.004539206,0.001616919,0.001683649,0.00394358,0.011785772
677,0.0077936,0.001380413,0.001149478,0.005630542,0.107408621,0.002790603,0.000891346,0.000635393,0.002269137,0.013563553,0.001370649,0.000988986,0.000941749,0.001430528,0.003007861,0.001557035,0.001106107,0.000890032,0.001124111,0.00498233,0.003687855,0.001547776,0.00158911,0.003208601,0.008997811
678,0.004270037,0.001339136,0.001099816,0.003264659,0.047520112,0.002364928,0.001043063,0.000776937,0.001964235,0.013646679,0.001541418,0.001194452,0.001177456,0.001724824,0.003190269,0.001589204,0.001321714,0.001065393,0.001198602,0.003743277,0.002847121,0.001774836,0.001713006,0.002557816,0.005722544
679,0.002703896,0.001256499,0.000987466,0.002159741,0.022723853,0.002289149,0.001030508,0.000752593,0.001969778,0.017025709,0.001618082,0.001228489,0.001228962,0.001912708,0.003573371,0.001455316,0.001313989,0.001019869,0.001108516,0.002916981,0.002267681,0.001754394,0.001580429,0.002080156,0.004092407
680,0.00220735,0.001251078,0.001005249,0.001841501,0.013277678,0.002792776,0.0010745,0.000864293,0.002430833,0.026236804,0.001759403,0.001175296,0.001284662,0.002112338,0.004363188,0.001316727,0.001274696,0.000955659,0.001027989,0.002477084,0.001880148,0.0016439,0.001388538,0.001759639,0.003446442
681,0.002315949,0.001332902,0.001174215,0.002024719,0.009945781,0.004036175,0.001244577,0.001118116,0.003450842,0.044841886,0.002199572,0.001270295,0.001458631,0.002445386,0.005819342,0.001335446,0.001299627,0.001000099,0.001093084,0.002404397,0.00177004,0.001604518,0.001367537,0.001712449,0.003422698
682,0.002637553,0.001301267,0.001243832,0.002368199,0.009255817,0.005901286,0.001351047,0.001329243,0.004956601,0.073778364,0.002673299,0.001267055,0.001516826,0.002741173,0.007788412,0.001278756,0.001145101,0.000936938,0.00108404,0.002319149,0.001657165,0.001408388,0.001307288,0.00168005,0.003509237
683,0.003099489,0.00130918,0.001339452,0.002828012,0.009727865,0.007995045,0.001630487,0.001722,0.00673251,0.100132152,0.003110502,0.001241546,0.001510958,0.003021307,0.01028893,0.001247587,0.001003486,0.000930926,0.001113683,0.002394442,0.001615069,0.001251326,0.001268944,0.001658408,0.003722281
684,0.00307962,0.001366236,0.001434859,0.002831128,0.008872902,0.007853084,0.001843039,0.002015412,0.006738047,0.090160087,0.003082577,0.001236227,0.001488437,0.002909516,0.010936982,0.001290121,0.000972789,0.000984276,0.001182801,0.002485049,0.001616111,0.001244974,0.00127563,0.001629698,0.003526431
685,0.002322476,0.001219428,0.00127467,0.002124962,0.006242574,0.005239541,0.001521885,0.001693444,0.004582905,0.053069388,0.00240749,0.001089643,0.001310899,0.002229013,0.008664314,0.001076954,0.000793493,0.000825207,0.000961539,0.002155266,0.001424419,0.001101198,0.001090155,0.001359105,0.002784439
686,0.001860456,0.001287149,0.001273301,0.001700185,0.00427367,0.003436413,0.001545926,0.001603743,0.00307427,0.026964021,0.002110175,0.001284592,0.001463792,0.001949836,0.006562575,0.001111857,0.000908633,0.00091454,0.000972662,0.001982984,0.00150833,0.001221763,0.00119151,0.001387385,0.002379058
687,0.001427798,0.001184726,0.001038964,0.001250156,0.002928442,0.002420028,0.001577184,0.001403529,0.002189823,0.014579183,0.001940166,0.001407397,0.001409158,0.001729714,0.005656584,0.000996641,0.000822273,0.000788998,0.000801314,0.001714562,0.001424557,0.00113039,0.001086712,0.001205449,0.001936159
688,0.001345113,0.001213831,0.001063964,0.001165734,0.002389401,0.002020144,0.001594733,0.001460209,0.001930553,0.009270987,0.001956117,0.001516497,0.00142364,0.001790854,0.006263285,0.001043245,0.000889573,0.000799326,0.000817368,0.001773337,0.001521025,0.001269928,0.001182858,0.001241311,0.001812168
689,0.001285844,0.001206322,0.001077774,0.001127424,0.00207655,0.001706699,0.001390808,0.001356673,0.001710118,0.00668624,0.001911741,0.001324644,0.00124937,0.001806001,0.007231928,0.001005166,0.000833584,0.000731593,0.000813652,0.001778179,0.001513132,0.00132288,0.001200891,0.001288784,0.00158474
690,0.001317947,0.001262472,0.001160776,0.001194916,0.001868955,0.001657888,0.001323226,0.001392847,0.001693774,0.005222362,0.001909382,0.001112339,0.001097244,0.001696469,0.007158391,0.001013769,0.000812814,0.000722036,0.00086341,0.001658412,0.001540905,0.001383001,0.001309931,0.001458519,0.001363562
691,0.001264897,0.001227853,0.001177534,0.001208629,0.001654157,0.001603011,0.001286665,0.001295154,0.001578196,0.00431792,0.001907156,0.001114509,0.001010098,0.001582325,0.007324637,0.001019397,0.000860172,0.00074064,0.000882037,0.001511404,0.001538263,0.001406556,0.001378235,0.001611054,0.001187485
692,0.001246547,0.001247735,0.00126479,0.001253924,0.001577596,0.001572451,0.001360315,0.001306074,0.001545752,0.003897166,0.00197813,0.001281482,0.001075381,0.001582157,0.008568054,0.001095239,0.000978973,0.00084415,0.000941786,0.001501345,0.001620202,0.00149347,0.001545461,0.001787752,0.001206766
693,0.001250363,0.001259972,0.001344092,0.001265825,0.001594397,0.001608405,0.001377732,0.001434461,0.001721603,0.003813622,0.002147386,0.001225332,0.001150823,0.001888225,0.011107741,0.001180271,0.000999792,0.000946913,0.000977729,0.001615987,0.001726152,0.001599743,0.001686927,0.001786899,0.00133197
694,0.001221988,0.001232054,0.001298233,0.00121576,0.001630689,0.001632573,0.00129816,0.001439182,0.001871571,0.003923102,0.00256674,0.001142577,0.001199409,0.002392409,0.016561923,0.001265231,0.001025921,0.00091838,0.000978203,0.001774255,0.001769238,0.001667565,0.001665258,0.001634435,0.001311992
695,0.001217933,0.001281834,0.001250324,0.00117763,0.001743354,0.001854959,0.001374397,0.001462969,0.002102133,0.004367097,0.003531508,0.001296601,0.001335574,0.003111696,0.028009613,0.001424288,0.001110001,0.000865842,0.001023075,0.002104055,0.001787242,0.001769465,0.001560021,0.001434263,0.001188479
696,0.001403719,0.001430762,0.001396825,0.001338472,0.002261996,0.002441239,0.001543275,0.001670149,0.002639909,0.005675262,0.00536213,0.001589011,0.001595351,0.004582006,0.050040493,0.001841485,0.001293926,0.000971707,0.00143515,0.003137721,0.001943879,0.001953258,0.001628734,0.001462751,0.001328152
697,0.00141185,0.001339271,0.001302606,0.001334575,0.002924206,0.003113823,0.001537737,0.001546312,0.003173355,0.007797906,0.008454508,0.002070482,0.001829572,0.00722714,0.083265552,0.002255229,0.00121258,0.000853288,0.001875247,0.004763963,0.001869777,0.001814421,0.001465106,0.001363085,0.001529577
698,0.00140675,0.001287639,0.001232778,0.001340888,0.003313087,0.003593145,0.001686293,0.001612228,0.00353726,0.009032683,0.010958526,0.002927086,0.00253172,0.009463961,0.096852452,0.002493598,0.001167428,0.000846504,0.00218744,0.005703547,0.001754679,0.00167453,0.001319282,0.001339186,0.001660785
699,0.001439746,0.00137002,0.00133455,0.00145574,0.003009065,0.003232292,0.001879905,0.001818817,0.003272948,0.007335091,0.009508657,0.003350772,0.003039673,0.00847394,0.067454684,0.00224634,0.001315389,0.001071621,0.002079427,0.004625171,0.001773306,0.001687686,0.001424096,0.001499218,0.001614593
700,0.001255344,0.001169133,0.001205008,0.001319126,0.00224754,0.002496747,0.001707987,0.001765461,0.002665618,0.005047773,0.006767965,0.002849182,0.002761669,0.006287118,0.037037482,0.001731463,0.001277483,0.001086031,0.001698223,0.003127046,0.001631616,0.00154429,0.001398073,0.001470223,0.001429328
